label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32
right_hands_up,0.7698124051094055,0.8126273155212402,0.8401500582695007,0.8669933080673218,0.7312371730804443,0.7004280686378479,0.6694160103797913,0.903276801109314,0.6185592412948608,0.8090761303901672,0.708959698677063,1.036945104598999,0.421027809381485,1.2448418140411377,0.2640231251716614,1.2438067197799683,0.2984654903411865,1.2803447246551514,0.27216580510139465,1.2047851085662842,0.3389117121696472,1.1760025024414062,0.35603731870651245,0.9379032850265503,0.4976620078086853,0.8873000144958496,0.4836156368255615,0.8697713017463684,0.4863482415676117,0.8825287818908691,0.4751804769039154,0.7832149863243103,0.5625389814376831,0.3813347816467285,0.3074016869068146,0.3110215365886688,0.3156643211841583,0.2996632754802704,0.2993325889110565,0.3001505434513092,0.38373205065727234,0.3637857437133789,0.5036101937294006,0.4952939450740814,0.8652446866035461,0.902355968952179,1.4736098051071167,1.4749356508255005,1.8641107082366943,1.873612642288208,2.0038976669311523,2.033761739730835,1.974118709564209,2.000552177429199,1.9215642213821411,1.939318060874939,1.9635627269744873,1.9672900438308716,2.858316659927368,2.844339609146118,3.602327823638916,3.5685997009277344,3.7313921451568604,3.692810297012329,3.8490138053894043,3.8675596714019775
right_hands_up,0.7675265669822693,0.8099156618118286,0.8374449610710144,0.8642712831497192,0.7294096350669861,0.6946819424629211,0.663982093334198,0.8988434672355652,0.6142086982727051,0.8062998056411743,0.7064609527587891,1.0336514711380005,0.4116896986961365,1.2340595722198486,0.26057711243629456,1.2192299365997314,0.2787773013114929,1.2505083084106445,0.2460184097290039,1.1765724420547485,0.31153255701065063,1.1509473323822021,0.33479779958724976,0.9298971891403198,0.4964216649532318,0.8751885294914246,0.47990837693214417,0.8573063015937805,0.4771100878715515,0.8691264390945435,0.4639117121696472,0.775499165058136,0.561376690864563,0.3700227439403534,0.2945193350315094,0.2985723912715912,0.303728312253952,0.2823605537414551,0.27942579984664917,0.2780824899673462,0.3702034652233124,0.3345291018486023,0.49522802233695984,0.48334068059921265,0.8642424941062927,0.8978748321533203,1.4610354900360107,1.4774188995361328,1.8494842052459717,1.873410940170288,1.9979263544082642,2.0334415435791016,1.9642246961593628,1.9969786405563354,1.9074448347091675,1.9362590312957764,1.9309067726135254,1.968760371208191,2.859116554260254,2.850231885910034,3.6136622428894043,3.5909745693206787,3.7462756633758545,3.7155213356018066,3.870797872543335,3.8880527019500732
right_hands_up,0.7614471912384033,0.8084767460823059,0.835914134979248,0.8624194860458374,0.7191202044487,0.6832617521286011,0.652845561504364,0.8966332674026489,0.6067600846290588,0.8025605082511902,0.6919295191764832,1.02522611618042,0.3900601267814636,1.2188365459442139,0.25735488533973694,1.2044353485107422,0.26998263597488403,1.2472528219223022,0.2387193888425827,1.1516335010528564,0.299484521150589,1.129880666732788,0.324211061000824,0.9240754246711731,0.4929347634315491,0.8683005571365356,0.47529301047325134,0.8490994572639465,0.4725157618522644,0.8595184087753296,0.4594091475009918,0.772549569606781,0.5511177778244019,0.364115834236145,0.28339841961860657,0.28707262873649597,0.29200172424316406,0.2681809365749359,0.263340562582016,0.25910770893096924,0.35705819725990295,0.30364513397216797,0.49237939715385437,0.47492679953575134,0.8570893406867981,0.8904335498809814,1.434397578239441,1.4707051515579224,1.842384934425354,1.8599162101745605,1.9978104829788208,2.014188528060913,1.9633069038391113,1.9749858379364014,1.9031599760055542,1.9162060022354126,1.9418877363204956,1.9596827030181885,2.8607420921325684,2.8516340255737305,3.614215612411499,3.5964317321777344,3.7471234798431396,3.718815565109253,3.873173713684082,3.8886520862579346
right_hands_up,0.7441527247428894,0.7887548804283142,0.8096251487731934,0.8332949876785278,0.6997710466384888,0.6647882461547852,0.6351116299629211,0.8594964146614075,0.5930260419845581,0.7834410667419434,0.673942506313324,0.9843283891677856,0.3828560709953308,1.167847752571106,0.25448596477508545,1.1468690633773804,0.26764965057373047,1.1771597862243652,0.23732705414295197,1.1067149639129639,0.29506510496139526,1.0826802253723145,0.3192492127418518,0.9047716856002808,0.4720619320869446,0.8669114112854004,0.4722006916999817,0.8459140658378601,0.47013020515441895,0.8552966117858887,0.457690954208374,0.7760279178619385,0.5450958013534546,0.3786325454711914,0.3001561760902405,0.3031390905380249,0.3074236214160919,0.28592056035995483,0.2811996042728424,0.27802175283432007,0.3725186884403229,0.3229019045829773,0.5057263970375061,0.4900522530078888,0.8594790697097778,0.8910702466964722,1.4410004615783691,1.47455632686615,1.8401119709014893,1.8602521419525146,1.9927393198013306,2.0134778022766113,1.960752248764038,1.9761090278625488,1.9016954898834229,1.917736530303955,1.944290041923523,1.9600512981414795,2.865579843521118,2.861876964569092,3.6375386714935303,3.627425193786621,3.771440029144287,3.7535183429718018,3.8843672275543213,3.890474796295166
right_hands_up,0.7191228866577148,0.7562262415885925,0.7771044969558716,0.793708324432373,0.6766966581344604,0.6483262181282043,0.6206851005554199,0.8227956891059875,0.5852354764938354,0.7620835304260254,0.6604428291320801,0.9541718363761902,0.3875052034854889,1.1014149188995361,0.2858685553073883,1.1175172328948975,0.2827875018119812,1.1495262384414673,0.24631235003471375,1.1057217121124268,0.30001235008239746,1.0774190425872803,0.3269484043121338,0.8795695304870605,0.47140002250671387,0.8612974882125854,0.47656846046447754,0.8431666493415833,0.4848385751247406,0.8521267771720886,0.476743221282959,0.7802437543869019,0.5475878715515137,0.44150447845458984,0.36095234751701355,0.3635132610797882,0.3661683201789856,0.35578158497810364,0.3540942370891571,0.3564373850822449,0.41660070419311523,0.3987828195095062,0.5441910624504089,0.5353032946586609,0.8803613781929016,0.9009447693824768,1.4274184703826904,1.460844874382019,1.8398346900939941,1.8578169345855713,1.985280990600586,2.002955436706543,1.9612995386123657,1.976823091506958,1.9057139158248901,1.918293833732605,1.940868854522705,1.9488131999969482,2.8358120918273926,2.8356940746307373,3.6221745014190674,3.6134021282196045,3.747919797897339,3.734426975250244,3.8501014709472656,3.848496198654175
right_hands_up,0.7070660591125488,0.7401538491249084,0.7611474394798279,0.7756235599517822,0.6666634678840637,0.6413332223892212,0.6145533323287964,0.803479790687561,0.5810978412628174,0.749610424041748,0.653023362159729,0.9314419627189636,0.39426189661026,1.0718231201171875,0.29188641905784607,1.0903689861297607,0.2874404489994049,1.12151300907135,0.25036370754241943,1.0914874076843262,0.3020685911178589,1.0606417655944824,0.32936277985572815,0.8579778671264648,0.4708596169948578,0.8425897359848022,0.474599689245224,0.8418103456497192,0.482344388961792,0.8495869636535645,0.47542962431907654,0.7777889370918274,0.5464467406272888,0.4622870087623596,0.3866444528102875,0.3905753195285797,0.3945983648300171,0.3830730617046356,0.38267067074775696,0.3859768509864807,0.442447692155838,0.43217191100120544,0.5567513704299927,0.5490351915359497,0.886661946773529,0.9019472599029541,1.416628360748291,1.4360530376434326,1.8332189321517944,1.8437368869781494,1.9674217700958252,1.9793423414230347,1.9553099870681763,1.969662070274353,1.904576063156128,1.9155657291412354,1.9301166534423828,1.9302438497543335,2.810152530670166,2.796889305114746,3.599318504333496,3.58365535736084,3.7215068340301514,3.703763246536255,3.8152146339416504,3.799631357192993
right_hands_up,0.7036272287368774,0.7352365255355835,0.755132794380188,0.7685993909835815,0.6656157970428467,0.6407421827316284,0.6150203943252563,0.7942912578582764,0.5810976624488831,0.7431076765060425,0.6519778966903687,0.9042747616767883,0.4131487309932709,0.9859871864318848,0.33279362320899963,1.0265345573425293,0.38217052817344666,1.0593187808990479,0.37732213735580444,1.0460739135742188,0.4028762876987457,1.019241452217102,0.4148941934108734,0.823665976524353,0.47481122612953186,0.8185703158378601,0.47728127241134644,0.8449694514274597,0.5283781290054321,0.8519171476364136,0.5242582559585571,0.8119181394577026,0.597133219242096,0.4828524887561798,0.4115167260169983,0.41497737169265747,0.4201446771621704,0.409260630607605,0.4103175103664398,0.41362160444259644,0.4630042016506195,0.4607020318508148,0.5683137774467468,0.5647503137588501,0.8927814364433289,0.9033081531524658,1.370587706565857,1.401598334312439,1.6777249574661255,1.726692795753479,1.7695783376693726,1.8322796821594238,1.7505176067352295,1.8139824867248535,1.7156739234924316,1.7735464572906494,1.8637065887451172,1.8620715141296387,2.700812816619873,2.691883087158203,3.4802613258361816,3.485724925994873,3.597055673599243,3.602454662322998,3.687556743621826,3.695770502090454
right_hands_up,0.7011746168136597,0.7325997948646545,0.7516635656356812,0.7652334570884705,0.6652114391326904,0.6405071020126343,0.6156488656997681,0.791443407535553,0.5821280479431152,0.7401180267333984,0.6523054838180542,0.8922187685966492,0.44206517934799194,0.9722434878349304,0.3615630269050598,0.9878183603286743,0.3952849507331848,1.0116522312164307,0.3890930116176605,1.0025646686553955,0.40484338998794556,0.9824529886245728,0.4158180356025696,0.81139075756073,0.4850134253501892,0.7884058952331543,0.4764487147331238,0.8434761762619019,0.5393437147140503,0.8504043817520142,0.5412729978561401,0.8090408444404602,0.5951164960861206,0.5313370823860168,0.4647030234336853,0.4673455059528351,0.4703216552734375,0.4659859538078308,0.4693475663661957,0.47185447812080383,0.5065329074859619,0.5142543315887451,0.6154192686080933,0.6154317259788513,0.900682806968689,0.9035128355026245,1.3563170433044434,1.3613896369934082,1.5833361148834229,1.663899540901184,1.6503010988235474,1.759355068206787,1.6224397420883179,1.7437776327133179,1.5966097116470337,1.7083289623260498,1.831192135810852,1.8170287609100342,2.604248523712158,2.5680007934570312,3.369248628616333,3.35754132270813,3.4855427742004395,3.468721866607666,3.567966938018799,3.5740785598754883
right_hands_up,0.7021483182907104,0.7328636646270752,0.7509170770645142,0.7650760412216187,0.6660763025283813,0.6410934329032898,0.616367757320404,0.7887721657752991,0.5872267484664917,0.7403567433357239,0.6528151631355286,0.8805434107780457,0.47361651062965393,0.9668165445327759,0.4149267077445984,0.9924653172492981,0.41616636514663696,1.0166618824005127,0.3959193825721741,1.0074665546417236,0.41254574060440063,0.9875456094741821,0.428978830575943,0.8180159330368042,0.5214318633079529,0.7908578515052795,0.5110675096511841,0.8721691966056824,0.5885832905769348,0.8798235654830933,0.5955787301063538,0.8482006192207336,0.6346102952957153,0.5998449921607971,0.5333617329597473,0.5356534123420715,0.5372831225395203,0.5328528881072998,0.5356531143188477,0.5375679731369019,0.5659173727035522,0.5699469447135925,0.6801465749740601,0.6847552061080933,0.9087276458740234,0.915443480014801,1.3423093557357788,1.36866295337677,1.6312493085861206,1.7058792114257812,1.7195992469787598,1.8145629167556763,1.7049061059951782,1.8025720119476318,1.672980785369873,1.7607934474945068,1.7667174339294434,1.755508303642273,2.529975652694702,2.501863956451416,3.288919687271118,3.290900230407715,3.4007344245910645,3.4035842418670654,3.492408514022827,3.5021934509277344
right_hands_up,0.7031103372573853,0.7345251441001892,0.7514448761940002,0.7662246227264404,0.6671212315559387,0.6423507928848267,0.6202350854873657,0.7894936800003052,0.5938335061073303,0.7415230870246887,0.6578444242477417,0.8842509984970093,0.49462684988975525,0.9714246988296509,0.44037729501724243,0.9973947405815125,0.4160225987434387,1.0196563005447388,0.39250415563583374,1.0111430883407593,0.40718501806259155,0.9923624992370605,0.4244275987148285,0.8200358152389526,0.5527787804603577,0.793824315071106,0.5263503789901733,0.8836766481399536,0.6052263975143433,0.892297625541687,0.6130138635635376,0.8653650283813477,0.6500586271286011,0.620352566242218,0.5526425242424011,0.5545035600662231,0.5558403730392456,0.5543525218963623,0.5582424402236938,0.563211977481842,0.5891863107681274,0.6010201573371887,0.6996868848800659,0.7065609097480774,0.9178880453109741,0.9270257949829102,1.3319703340530396,1.3714154958724976,1.6172469854354858,1.7099601030349731,1.7014753818511963,1.8157670497894287,1.6909443140029907,1.8114752769470215,1.662003993988037,1.7707860469818115,1.7600656747817993,1.7460335493087769,2.46398663520813,2.4277749061584473,3.2042739391326904,3.194741725921631,3.31687068939209,3.304218053817749,3.392667055130005,3.401207447052002
right_hands_up,0.7132734060287476,0.7367960810661316,0.751615583896637,0.768060564994812,0.6806135177612305,0.6598325967788696,0.6353085041046143,0.7925794124603271,0.6076340675354004,0.7437398433685303,0.6706374287605286,0.8884682655334473,0.5102742910385132,0.9731705784797668,0.4581761956214905,1.0063316822052002,0.44008126854896545,1.0303843021392822,0.417780339717865,1.0167195796966553,0.4283851981163025,0.9966718554496765,0.4468638002872467,0.8216120600700378,0.5647796988487244,0.7943135499954224,0.533153772354126,0.8780121803283691,0.5985991358757019,0.8860336542129517,0.6056146025657654,0.8539431691169739,0.6419549584388733,0.6243860125541687,0.5634223818778992,0.566082775592804,0.5688717365264893,0.560360312461853,0.5622727870941162,0.5652990937232971,0.602997899055481,0.600635826587677,0.7031869292259216,0.7067869305610657,0.9257484078407288,0.9305669665336609,1.3187657594680786,1.3645532131195068,1.5889567136764526,1.664905309677124,1.666991949081421,1.75223970413208,1.6569453477859497,1.7488733530044556,1.6311582326889038,1.7163773775100708,1.7199375629425049,1.7045834064483643,2.4554946422576904,2.427443265914917,3.192671298980713,3.192673444747925,3.3019018173217773,3.301074266433716,3.3796963691711426,3.393200635910034
right_hands_up,0.7269903421401978,0.7441397309303284,0.7583038806915283,0.7737518548965454,0.7000166773796082,0.6813620924949646,0.6598519682884216,0.7937384247779846,0.6258935332298279,0.7486160397529602,0.6878166794776917,0.8865820169448853,0.5210610628128052,0.9783922433853149,0.47726088762283325,1.0096937417984009,0.4521602988243103,1.0321261882781982,0.42948251962661743,1.0203421115875244,0.4401778280735016,0.9992743730545044,0.45667821168899536,0.8299906849861145,0.5842940807342529,0.799615204334259,0.5472644567489624,0.8841037750244141,0.6163058876991272,0.8907076716423035,0.6245434284210205,0.8669638633728027,0.6615675687789917,0.6424940228462219,0.5885877013206482,0.5918955206871033,0.5958613753318787,0.5828348994255066,0.5828416347503662,0.5836584568023682,0.628536581993103,0.6136829853057861,0.7157918214797974,0.7165908813476562,0.9338693022727966,0.9363086819648743,1.2961269617080688,1.3575741052627563,1.5613453388214111,1.6780129671096802,1.6401423215866089,1.7753711938858032,1.631043553352356,1.7735819816589355,1.6057565212249756,1.7368202209472656,1.6948288679122925,1.680289387702942,2.389492988586426,2.3581161499023438,3.103398323059082,3.0974578857421875,3.211169958114624,3.2006611824035645,3.283747673034668,3.2974441051483154
right_hands_up,0.7325698137283325,0.7489418387413025,0.7622689604759216,0.7770973443984985,0.7089225053787231,0.6904473900794983,0.6705362796783447,0.7945200800895691,0.6364819407463074,0.7510781288146973,0.6950830817222595,0.8872863054275513,0.5247887372970581,0.9862949252128601,0.486311674118042,0.9717151522636414,0.4925958216190338,0.9741142988204956,0.4887407720088959,0.9659841656684875,0.48227983713150024,0.9591064453125,0.48760145902633667,0.8313654065132141,0.5802997946739197,0.7995870113372803,0.5422283411026001,0.8831426501274109,0.6059988141059875,0.8885689973831177,0.612960934638977,0.8590284585952759,0.652018666267395,0.6579269766807556,0.6076812148094177,0.6114413142204285,0.6156882047653198,0.5993350148200989,0.5982092022895813,0.5980585813522339,0.6503636240959167,0.6272740960121155,0.7286263108253479,0.7236891388893127,0.9467287063598633,0.9386637806892395,1.2831103801727295,1.3172378540039062,1.4019107818603516,1.47294282913208,1.4437625408172607,1.5289610624313354,1.4118956327438354,1.5068801641464233,1.3975781202316284,1.4881643056869507,1.7094652652740479,1.6943892240524292,2.354905605316162,2.3133180141448975,3.0531980991363525,3.0412964820861816,3.161163568496704,3.1427090167999268,3.222172260284424,3.2344584465026855
